,date,county,state,fips,cases,deaths,month,year
0,2021-01-01,Coconino,Arizona,4005.0,13544.677419354839,244.32258064516128,1,2021
0,2021-01-01,Gila,Arizona,4007.0,5321.354838709677,163.74193548387098,1,2021
0,2021-01-01,Graham,Arizona,4009.0,4285.225806451613,58.29032258064516,1,2021
0,2021-01-01,Greenlee,Arizona,4011.0,474.0967741935484,4.741935483870968,1,2021
0,2021-01-01,La Paz,Arizona,4012.0,1951.1612903225807,45.32258064516129,1,2021
0,2021-01-01,Maricopa,Arizona,4013.0,409556.48387096776,6319.0,1,2021
0,2021-01-01,Mohave,Arizona,4015.0,16409.09677419355,432.9032258064516,1,2021
0,2021-01-01,Navajo,Arizona,4017.0,13123.41935483871,388.96774193548384,1,2021
0,2021-01-01,Pima,Arizona,4019.0,87791.90322580645,1404.0967741935483,1,2021
0,2021-01-01,Pinal,Arizona,4021.0,35905.290322580644,481.5483870967742,1,2021
0,2021-01-01,Santa Cruz,Arizona,4023.0,6895.064516129032,127.06451612903226,1,2021
0,2021-01-01,Yavapai,Arizona,4025.0,14489.290322580646,308.16129032258067,1,2021
0,2021-01-01,Yuma,Arizona,4027.0,32239.16129032258,617.8387096774194,1,2021
0,2021-01-01,Arkansas,Arkansas,5001.0,1548.6451612903227,34.03225806451613,1,2021
0,2021-01-01,Ashley,Arkansas,5003.0,1471.8064516129032,24.032258064516128,1,2021
0,2021-01-01,Baxter,Arkansas,5005.0,2421.548387096774,83.25806451612904,1,2021
0,2021-01-01,Benton,Arkansas,5007.0,22308.16129032258,306.93548387096774,1,2021
0,2021-01-01,Boone,Arkansas,5009.0,2973.4193548387098,71.80645161290323,1,2021
0,2021-01-01,Bradley,Arkansas,5011.0,1126.225806451613,22.70967741935484,1,2021
0,2021-01-01,Calhoun,Arkansas,5013.0,288.83870967741933,1.5161290322580645,1,2021
0,2021-01-01,Carroll,Arkansas,5015.0,2360.064516129032,34.16129032258065,1,2021
0,2021-01-01,Chicot,Arkansas,5017.0,1494.3225806451612,34.774193548387096,1,2021
0,2021-01-01,Clark,Arkansas,5019.0,1620.8709677419354,28.451612903225808,1,2021
0,2021-01-01,Clay,Arkansas,5021.0,1462.9032258064517,37.354838709677416,1,2021
0,2021-01-01,Cleburne,Arkansas,5023.0,1564.8709677419354,46.54838709677419,1,2021
0,2021-01-01,Cleveland,Arkansas,5025.0,677.8387096774194,22.0,1,2021
0,2021-01-01,Columbia,Arkansas,5027.0,1766.5806451612902,46.32258064516129,1,2021
0,2021-01-01,Conway,Arkansas,5029.0,1726.4193548387098,21.0,1,2021
0,2021-01-01,Craighead,Arkansas,5031.0,11334.967741935483,151.3548387096774,1,2021
0,2021-01-01,Crawford,Arkansas,5033.0,5460.4838709677415,74.58064516129032,1,2021
0,2021-01-01,Crittenden,Arkansas,5035.0,4935.548387096775,78.80645161290323,1,2021
0,2021-01-01,Cross,Arkansas,5037.0,1664.774193548387,39.38709677419355,1,2021
0,2021-01-01,Dallas,Arkansas,5039.0,588.0645161290323,11.774193548387096,1,2021
0,2021-01-01,Desha,Arkansas,5041.0,1080.1935483870968,14.193548387096774,1,2021
0,2021-01-01,Drew,Arkansas,5043.0,1679.225806451613,25.548387096774192,1,2021
0,2021-01-01,Faulkner,Arkansas,5045.0,9395.41935483871,114.38709677419355,1,2021
0,2021-01-01,Franklin,Arkansas,5047.0,1320.741935483871,27.806451612903224,1,2021
0,2021-01-01,Fulton,Arkansas,5049.0,983.8064516129032,38.645161290322584,1,2021
0,2021-01-01,Garland,Arkansas,5051.0,7284.193548387097,180.61290322580646,1,2021
0,2021-01-01,Grant,Arkansas,5053.0,1251.5483870967741,21.451612903225808,1,2021
0,2021-01-01,Greene,Arkansas,5055.0,5030.354838709677,59.03225806451613,1,2021
0,2021-01-01,Hempstead,Arkansas,5057.0,1444.9032258064517,11.838709677419354,1,2021
0,2021-01-01,Hot Spring,Arkansas,5059.0,4052.8709677419356,60.064516129032256,1,2021
0,2021-01-01,Howard,Arkansas,5061.0,1235.8709677419354,19.258064516129032,1,2021
0,2021-01-01,Independence,Arkansas,5063.0,3190.7741935483873,103.80645161290323,1,2021
0,2021-01-01,Izard,Arkansas,5065.0,1462.5806451612902,25.903225806451612,1,2021
0,2021-01-01,Jackson,Arkansas,5067.0,2967.451612903226,27.451612903225808,1,2021
0,2021-01-01,Jefferson,Arkansas,5069.0,7414.5161290322585,138.58064516129033,1,2021
0,2021-01-01,Johnson,Arkansas,5071.0,2232.8709677419356,24.032258064516128,1,2021
0,2021-01-01,Lafayette,Arkansas,5073.0,394.0967741935484,5.870967741935484,1,2021
0,2021-01-01,Lawrence,Arkansas,5075.0,1778.1935483870968,38.903225806451616,1,2021
0,2021-01-01,Lee,Arkansas,5077.0,1540.6774193548388,28.70967741935484,1,2021
0,2021-01-01,Lincoln,Arkansas,5079.0,2941.5806451612902,30.806451612903224,1,2021
0,2021-01-01,Little River,Arkansas,5081.0,939.1612903225806,39.0,1,2021
0,2021-01-01,Logan,Arkansas,5083.0,1751.6451612903227,13.290322580645162,1,2021
0,2021-01-01,Lonoke,Arkansas,5085.0,5168.645161290323,93.58064516129032,1,2021
0,2021-01-01,Madison,Arkansas,5087.0,1196.1612903225807,15.0,1,2021
0,2021-01-01,Marion,Arkansas,5089.0,771.6451612903226,25.64516129032258,1,2021
0,2021-01-01,Miller,Arkansas,5091.0,3092.483870967742,26.483870967741936,1,2021
0,2021-01-01,Mississippi,Arkansas,5093.0,4850.774193548387,100.70967741935483,1,2021
0,2021-01-01,Monroe,Arkansas,5095.0,604.0645161290323,11.161290322580646,1,2021
0,2021-01-01,Montgomery,Arkansas,5097.0,598.5483870967741,22.451612903225808,1,2021
0,2021-01-01,Nevada,Arkansas,5099.0,651.2903225806451,21.903225806451612,1,2021
0,2021-01-01,Newton,Arkansas,5101.0,607.7741935483871,25.225806451612904,1,2021
0,2021-01-01,Ouachita,Arkansas,5103.0,1698.4516129032259,38.0,1,2021
0,2021-01-01,Perry,Arkansas,5105.0,585.6129032258065,5.645161290322581,1,2021
0,2021-01-01,Phillips,Arkansas,5107.0,1453.0967741935483,28.0,1,2021
0,2021-01-01,Pike,Arkansas,5109.0,810.1612903225806,15.064516129032258,1,2021
0,2021-01-01,Poinsett,Arkansas,5111.0,2704.3225806451615,67.83870967741936,1,2021
0,2021-01-01,Polk,Arkansas,5113.0,1498.0967741935483,50.516129032258064,1,2021
0,2021-01-01,Pope,Arkansas,5115.0,6498.5161290322585,71.70967741935483,1,2021
0,2021-01-01,Prairie,Arkansas,5117.0,660.5806451612904,17.903225806451612,1,2021
0,2021-01-01,Pulaski,Arkansas,5119.0,29785.064516129034,449.19354838709677,1,2021
0,2021-01-01,Randolph,Arkansas,5121.0,1686.0967741935483,44.29032258064516,1,2021
0,2021-01-01,St. Francis,Arkansas,5123.0,3087.483870967742,26.096774193548388,1,2021
0,2021-01-01,Saline,Arkansas,5125.0,9206.161290322581,127.41935483870968,1,2021
0,2021-01-01,Scott,Arkansas,5127.0,757.1612903225806,13.32258064516129,1,2021
0,2021-01-01,Searcy,Arkansas,5129.0,564.7741935483871,13.548387096774194,1,2021
0,2021-01-01,Sebastian,Arkansas,5131.0,11930.870967741936,185.38709677419354,1,2021
0,2021-01-01,Sevier,Arkansas,5133.0,2235.032258064516,22.774193548387096,1,2021
0,2021-01-01,Sharp,Arkansas,5135.0,1340.0967741935483,38.32258064516129,1,2021
0,2021-01-01,Stone,Arkansas,5137.0,854.516129032258,27.35483870967742,1,2021
0,2021-01-01,Union,Arkansas,5139.0,2936.2258064516127,81.7741935483871,1,2021
0,2021-01-01,Van Buren,Arkansas,5141.0,946.7096774193549,10.516129032258064,1,2021
0,2021-01-01,Washington,Arkansas,5143.0,25176.774193548386,255.5483870967742,1,2021
0,2021-01-01,White,Arkansas,5145.0,5815.548387096775,77.93548387096774,1,2021
0,2021-01-01,Woodruff,Arkansas,5147.0,475.1290322580645,4.032258064516129,1,2021
0,2021-01-01,Yell,Arkansas,5149.0,2796.8709677419356,54.064516129032256,1,2021
0,2021-01-01,Alameda,California,6001.0,64506.032258064515,794.1290322580645,1,2021
0,2021-01-01,Alpine,California,6003.0,70.48387096774194,0.0,1,2021
0,2021-01-01,Amador,California,6005.0,2898.3548387096776,28.64516129032258,1,2021
0,2021-01-01,Butte,California,6007.0,9044.0,118.58064516129032,1,2021
0,2021-01-01,Calaveras,California,6009.0,1517.1290322580646,22.548387096774192,1,2021
0,2021-01-01,Colusa,California,6011.0,1687.9032258064517,9.0,1,2021
0,2021-01-01,Contra Costa,California,6013.0,50334.8064516129,432.83870967741933,1,2021
0,2021-01-01,Del Norte,California,6015.0,839.4193548387096,2.193548387096774,1,2021
0,2021-01-01,El Dorado,California,6017.0,7244.935483870968,44.645161290322584,1,2021
0,2021-01-01,Fresno,California,6019.0,78989.87096774194,893.1290322580645,1,2021
0,2021-01-01,Glenn,California,6021.0,2104.3548387096776,18.741935483870968,1,2021
0,2021-01-01,Humboldt,California,6023.0,2281.8709677419356,24.64516129032258,1,2021
0,2021-01-01,Imperial,California,6025.0,24650.41935483871,468.5483870967742,1,2021
0,2021-01-01,Inyo,California,6027.0,823.5806451612904,26.806451612903224,1,2021
0,2021-01-01,Kern,California,6029.0,83159.41935483871,561.9677419354839,1,2021
0,2021-01-01,Kings,California,6031.0,18692.064516129034,134.38709677419354,1,2021
0,2021-01-01,Lake,California,6033.0,2387.2903225806454,28.29032258064516,1,2021
0,2021-01-01,Lassen,California,6035.0,5095.129032258064,13.064516129032258,1,2021
0,2021-01-01,Los Angeles,California,6037.0,979799.4838709678,13560.41935483871,1,2021
0,2021-01-01,Madera,California,6039.0,12791.741935483871,140.8709677419355,1,2021
0,2021-01-01,Marin,California,6041.0,11282.193548387097,152.93548387096774,1,2021
0,2021-01-01,Mariposa,California,6043.0,328.19354838709677,4.225806451612903,1,2021
0,2021-01-01,Mendocino,California,6045.0,3046.2258064516127,32.58064516129032,1,2021
0,2021-01-01,Merced,California,6047.0,23300.8064516129,301.19354838709677,1,2021
0,2021-01-01,Modoc,California,6049.0,370.06451612903226,2.806451612903226,1,2021
0,2021-01-01,Mono,California,6051.0,1026.258064516129,4.0,1,2021
0,2021-01-01,Monterey,California,6053.0,34551.3870967742,245.90322580645162,1,2021
0,2021-01-01,Napa,California,6055.0,7188.354838709677,40.354838709677416,1,2021
0,2021-01-01,Nevada,California,6057.0,3101.6129032258063,65.51612903225806,1,2021
0,2021-01-01,Orange,California,6059.0,214002.12903225806,2358.7741935483873,1,2021
0,2021-01-01,Placer,California,6061.0,16563.064516129034,168.06451612903226,1,2021
0,2021-01-01,Plumas,California,6063.0,488.64516129032256,4.870967741935484,1,2021
0,2021-01-01,Riverside,California,6065.0,235092.5483870968,2516.548387096774,1,2021
0,2021-01-01,Sacramento,California,6067.0,77983.48387096774,1066.4516129032259,1,2021
0,2021-01-01,San Benito,California,6069.0,4699.064516129032,42.096774193548384,1,2021
0,2021-01-01,San Bernardino,California,6071.0,243180.16129032258,1581.5483870967741,1,2021
0,2021-01-01,San Diego,California,6073.0,205126.87096774194,2064.0,1,2021
0,2021-01-01,San Francisco,California,6075.0,28109.09677419355,252.1290322580645,1,2021
0,2021-01-01,San Joaquin,California,6077.0,55427.12903225807,756.8387096774194,1,2021
0,2021-01-01,San Luis Obispo,California,6079.0,14837.322580645161,126.90322580645162,1,2021
0,2021-01-01,San Mateo,California,6081.0,30748.0,293.9032258064516,1,2021
0,2021-01-01,Santa Barbara,California,6083.0,23507.612903225807,226.03225806451613,1,2021
0,2021-01-01,Santa Clara,California,6085.0,89187.06451612903,1052.6451612903227,1,2021
0,2021-01-01,Santa Cruz,California,6087.0,11564.064516129032,115.12903225806451,1,2021
0,2021-01-01,Shasta,California,6089.0,9389.870967741936,111.90322580645162,1,2021
0,2021-01-01,Sierra,California,6091.0,35.96774193548387,0.0,1,2021
0,2021-01-01,Siskiyou,California,6093.0,1387.483870967742,12.35483870967742,1,2021
0,2021-01-01,Solano,California,6095.0,24344.516129032258,107.64516129032258,1,2021
0,2021-01-01,Sonoma,California,6097.0,23009.387096774193,231.19354838709677,1,2021
0,2021-01-01,Stanislaus,California,6099.0,45143.16129032258,728.3870967741935,1,2021
0,2021-01-01,Sutter,California,6101.0,7487.387096774193,74.35483870967742,1,2021
0,2021-01-01,Tehama,California,6103.0,3680.3548387096776,41.935483870967744,1,2021
0,2021-01-01,Trinity,California,6105.0,256.2903225806452,4.193548387096774,1,2021
0,2021-01-01,Tulare,California,6107.0,39836.67741935484,492.7741935483871,1,2021
0,2021-01-01,Tuolumne,California,6109.0,3301.0967741935483,35.67741935483871,1,2021
0,2021-01-01,Ventura,California,6111.0,57374.77419354839,421.7096774193548,1,2021
0,2021-01-01,Yolo,California,6113.0,10153.741935483871,132.51612903225808,1,2021
0,2021-01-01,Yuba,California,6115.0,4740.032258064516,26.483870967741936,1,2021
0,2021-01-01,Adams,Colorado,8001.0,44069.709677419356,569.4193548387096,1,2021
0,2021-01-01,Alamosa,Colorado,8003.0,1053.0967741935483,26.193548387096776,1,2021
0,2021-01-01,Arapahoe,Colorado,8005.0,42754.25806451613,628.8709677419355,1,2021
0,2021-01-01,Archuleta,Colorado,8007.0,556.8064516129032,0.3870967741935484,1,2021
0,2021-01-01,Baca,Colorado,8009.0,232.06451612903226,1.8064516129032258,1,2021
0,2021-01-01,Bent,Colorado,8011.0,1238.9032258064517,17.225806451612904,1,2021
0,2021-01-01,Boulder,Colorado,8013.0,16215.064516129032,207.5483870967742,1,2021
0,2021-01-01,Broomfield,Colorado,8014.0,3137.3870967741937,68.3225806451613,1,2021
0,2021-01-01,Chaffee,Colorado,8015.0,1202.3225806451612,22.096774193548388,1,2021
0,2021-01-01,Cheyenne,Colorado,8017.0,106.25806451612904,5.0,1,2021
0,2021-01-01,Clear Creek,Colorado,8019.0,323.51612903225805,2.0,1,2021
0,2021-01-01,Conejos,Colorado,8021.0,362.5483870967742,3.129032258064516,1,2021
0,2021-01-01,Costilla,Colorado,8023.0,171.61290322580646,2.0,1,2021
0,2021-01-01,Crowley,Colorado,8025.0,1722.258064516129,13.516129032258064,1,2021
0,2021-01-01,Custer,Colorado,8027.0,155.09677419354838,0.8064516129032258,1,2021
0,2021-01-01,Delta,Colorado,8029.0,2031.258064516129,37.806451612903224,1,2021
0,2021-01-01,Denver,Colorado,8031.0,52614.74193548387,714.3870967741935,1,2021
0,2021-01-01,Dolores,Colorado,8033.0,56.67741935483871,0.0,1,2021
0,2021-01-01,Douglas,Colorado,8035.0,17903.354838709678,216.61290322580646,1,2021
0,2021-01-01,Eagle,Colorado,8037.0,3900.6451612903224,16.774193548387096,1,2021
0,2021-01-01,Elbert,Colorado,8039.0,1080.258064516129,11.451612903225806,1,2021
0,2021-01-01,El Paso,Colorado,8041.0,45247.1935483871,651.0322580645161,1,2021
0,2021-01-01,Fremont,Colorado,8043.0,4955.193548387097,29.451612903225808,1,2021
0,2021-01-01,Garfield,Colorado,8045.0,4423.8387096774195,34.61290322580645,1,2021
0,2021-01-01,Gilpin,Colorado,8047.0,137.67741935483872,1.7741935483870968,1,2021
0,2021-01-01,Grand,Colorado,8049.0,801.8064516129032,4.387096774193548,1,2021
0,2021-01-01,Gunnison,Colorado,8051.0,872.8709677419355,6.0,1,2021
0,2021-01-01,Hinsdale,Colorado,8053.0,15.096774193548388,0.0,1,2021
0,2021-01-01,Huerfano,Colorado,8055.0,285.2903225806452,17.483870967741936,1,2021
0,2021-01-01,Jackson,Colorado,8057.0,42.225806451612904,0.0,1,2021
0,2021-01-01,Jefferson,Colorado,8059.0,32458.09677419355,657.0,1,2021
0,2021-01-01,Kiowa,Colorado,8061.0,81.0,2.2903225806451615,1,2021
0,2021-01-01,Kit Carson,Colorado,8063.0,472.2258064516129,9.903225806451612,1,2021
0,2021-01-01,Lake,Colorado,8065.0,473.48387096774195,0.0,1,2021
0,2021-01-01,La Plata,Colorado,8067.0,2521.0967741935483,30.483870967741936,1,2021
0,2021-01-01,Larimer,Colorado,8069.0,16711.483870967742,172.74193548387098,1,2021
0,2021-01-01,Las Animas,Colorado,8071.0,821.516129032258,8.903225806451612,1,2021
0,2021-01-01,Lincoln,Colorado,8073.0,829.2903225806451,3.0,1,2021
0,2021-01-01,Logan,Colorado,8075.0,3458.3548387096776,56.32258064516129,1,2021
0,2021-01-01,Mesa,Colorado,8077.0,10699.58064516129,155.09677419354838,1,2021
0,2021-01-01,Mineral,Colorado,8079.0,52.193548387096776,1.0,1,2021
0,2021-01-01,Moffat,Colorado,8081.0,583.4193548387096,21.322580645161292,1,2021
0,2021-01-01,Montezuma,Colorado,8083.0,1461.5483870967741,19.06451612903226,1,2021
0,2021-01-01,Montrose,Colorado,8085.0,2618.2258064516127,39.064516129032256,1,2021
0,2021-01-01,Morgan,Colorado,8087.0,2274.8387096774195,85.3225806451613,1,2021
0,2021-01-01,Otero,Colorado,8089.0,1737.8387096774193,53.516129032258064,1,2021
0,2021-01-01,Ouray,Colorado,8091.0,175.61290322580646,3.0,1,2021
0,2021-01-01,Park,Colorado,8093.0,444.96774193548384,5.0,1,2021
0,2021-01-01,Phillips,Colorado,8095.0,308.258064516129,9.483870967741936,1,2021
0,2021-01-01,Pitkin,Colorado,8097.0,1546.8064516129032,4.0,1,2021
0,2021-01-01,Prowers,Colorado,8099.0,1072.0645161290322,20.35483870967742,1,2021
0,2021-01-01,Pueblo,Colorado,8101.0,13922.645161290322,341.80645161290323,1,2021
0,2021-01-01,Rio Blanco,Colorado,8103.0,328.2903225806452,3.0,1,2021
0,2021-01-01,Rio Grande,Colorado,8105.0,521.516129032258,9.03225806451613,1,2021
0,2021-01-01,Routt,Colorado,8107.0,1311.3548387096773,18.548387096774192,1,2021
0,2021-01-01,Saguache,Colorado,8109.0,277.51612903225805,4.0,1,2021
0,2021-01-01,San Juan,Colorado,8111.0,34.806451612903224,0.0,1,2021
0,2021-01-01,San Miguel,Colorado,8113.0,496.3225806451613,0.0,1,2021
0,2021-01-01,Sedgwick,Colorado,8115.0,168.96774193548387,2.0,1,2021
0,2021-01-01,Summit,Colorado,8117.0,2383.1935483870966,5.064516129032258,1,2021
0,2021-01-01,Teller,Colorado,8119.0,1092.483870967742,11.548387096774194,1,2021
0,2021-01-01,Washington,Colorado,8121.0,357.3225806451613,11.096774193548388,1,2021
0,2021-01-01,Weld,Colorado,8123.0,22202.354838709678,297.8709677419355,1,2021
0,2021-01-01,Yuma,Colorado,8125.0,610.2258064516129,14.193548387096774,1,2021
0,2021-01-01,Fairfield,Connecticut,9001.0,65346.967741935485,1834.483870967742,1,2021
0,2021-01-01,Hartford,Connecticut,9003.0,56163.48387096774,1991.3548387096773,1,2021
0,2021-01-01,Litchfield,Connecticut,9005.0,8845.774193548386,242.61290322580646,1,2021
0,2021-01-01,Middlesex,Connecticut,9007.0,8092.612903225807,289.16129032258067,1,2021
0,2021-01-01,New Haven,Connecticut,9009.0,56350.74193548387,1682.3870967741937,1,2021
0,2021-01-01,New London,Connecticut,9011.0,14121.225806451614,309.96774193548384,1,2021
0,2021-01-01,Tolland,Connecticut,9013.0,5977.0,122.16129032258064,1,2021
0,2021-01-01,Windham,Connecticut,9015.0,6926.1612903225805,107.0,1,2021
0,2021-01-01,Kent,Delaware,10001.0,11157.290322580646,183.70967741935485,1,2021
0,2021-01-01,New Castle,Delaware,10003.0,39384.290322580644,502.1290322580645,1,2021
0,2021-01-01,Sussex,Delaware,10005.0,18185.322580645163,319.7096774193548,1,2021
0,2021-01-01,District of Columbia,District of Columbia,11001.0,33235.032258064515,846.1290322580645,1,2021
0,2021-01-01,Alachua,Florida,12001.0,18453.612903225807,148.96774193548387,1,2021
0,2021-01-01,Baker,Florida,12003.0,2785.6451612903224,41.0,1,2021
0,2021-01-01,Bay,Florida,12005.0,14112.0,246.90322580645162,1,2021
0,2021-01-01,Bradford,Florida,12007.0,2457.7741935483873,28.70967741935484,1,2021
0,2021-01-01,Brevard,Florida,12009.0,25534.612903225807,578.0322580645161,1,2021
0,2021-01-01,Broward,Florida,12011.0,156660.90322580645,1968.225806451613,1,2021
0,2021-01-01,Calhoun,Florida,12013.0,1418.741935483871,32.225806451612904,1,2021
0,2021-01-01,Charlotte,Florida,12015.0,8785.161290322581,264.06451612903226,1,2021
0,2021-01-01,Citrus,Florida,12017.0,7783.322580645161,307.64516129032256,1,2021
0,2021-01-01,Clay,Florida,12019.0,13682.870967741936,213.83870967741936,1,2021
0,2021-01-01,Collier,Florida,12021.0,25408.322580645163,372.741935483871,1,2021
0,2021-01-01,Columbia,Florida,12023.0,6728.354838709677,129.32258064516128,1,2021
0,2021-01-01,DeSoto,Florida,12027.0,3172.935483870968,63.193548387096776,1,2021
0,2021-01-01,Dixie,Florida,12029.0,1281.6451612903227,11.741935483870968,1,2021
0,2021-01-01,Duval,Florida,12031.0,73319.3870967742,817.8064516129032,1,2021
0,2021-01-01,Escambia,Florida,12033.0,26951.322580645163,446.80645161290323,1,2021
0,2021-01-01,Flagler,Florida,12035.0,4598.354838709677,55.96774193548387,1,2021
0,2021-01-01,Franklin,Florida,12037.0,1088.8709677419354,5.967741935483871,1,2021
0,2021-01-01,Gadsden,Florida,12039.0,4655.064516129032,63.806451612903224,1,2021
0,2021-01-01,Gilchrist,Florida,12041.0,1123.3548387096773,26.838709677419356,1,2021
0,2021-01-01,Glades,Florida,12043.0,827.3870967741935,11.774193548387096,1,2021
0,2021-01-01,Gulf,Florida,12045.0,1525.9354838709678,30.161290322580644,1,2021
0,2021-01-01,Hamilton,Florida,12047.0,1400.9354838709678,15.161290322580646,1,2021
0,2021-01-01,Hardee,Florida,12049.0,2364.3870967741937,21.612903225806452,1,2021
0,2021-01-01,Hendry,Florida,12051.0,3736.9032258064517,52.903225806451616,1,2021
0,2021-01-01,Hernando,Florida,12053.0,8804.354838709678,309.64516129032256,1,2021
0,2021-01-01,Highlands,Florida,12055.0,5783.451612903225,230.1290322580645,1,2021
0,2021-01-01,Hillsborough,Florida,12057.0,90568.93548387097,1179.741935483871,1,2021
0,2021-01-01,Holmes,Florida,12059.0,1928.741935483871,31.677419354838708,1,2021
0,2021-01-01,Indian River,Florida,12061.0,8570.09677419355,191.2258064516129,1,2021
0,2021-01-01,Jackson,Florida,12063.0,5231.774193548387,124.74193548387096,1,2021
0,2021-01-01,Jefferson,Florida,12065.0,1168.1612903225807,18.516129032258064,1,2021
0,2021-01-01,Lafayette,Florida,12067.0,1483.3548387096773,22.35483870967742,1,2021
0,2021-01-01,Lake,Florida,12069.0,19024.09677419355,360.83870967741933,1,2021
0,2021-01-01,Lee,Florida,12071.0,47371.74193548387,731.5483870967741,1,2021
0,2021-01-01,Leon,Florida,12073.0,23288.90322580645,198.16129032258064,1,2021
0,2021-01-01,Levy,Florida,12075.0,2262.4193548387098,21.70967741935484,1,2021
0,2021-01-01,Liberty,Florida,12077.0,899.6774193548387,14.0,1,2021
0,2021-01-01,Madison,Florida,12079.0,1695.6774193548388,34.83870967741935,1,2021
0,2021-01-01,Manatee,Florida,12081.0,25729.25806451613,461.3225806451613,1,2021
0,2021-01-01,Marion,Florida,12083.0,21626.645161290322,531.741935483871,1,2021
0,2021-01-01,Martin,Florida,12085.0,8868.09677419355,225.09677419354838,1,2021
0,2021-01-01,Miami-Dade,Florida,12086.0,339438.0967741936,4536.709677419355,1,2021
0,2021-01-01,Monroe,Florida,12087.0,4859.709677419355,37.29032258064516,1,2021
0,2021-01-01,Nassau,Florida,12089.0,6071.709677419355,74.7741935483871,1,2021
0,2021-01-01,Okaloosa,Florida,12091.0,14922.838709677419,258.0967741935484,1,2021
0,2021-01-01,Okeechobee,Florida,12093.0,2903.3225806451615,55.74193548387097,1,2021
0,2021-01-01,Orange,Florida,12095.0,91414.7741935484,835.6774193548387,1,2021
0,2021-01-01,Osceola,Florida,12097.0,29988.935483870966,325.03225806451616,1,2021
0,2021-01-01,Palm Beach,Florida,12099.0,96028.16129032258,2026.6129032258063,1,2021
0,2021-01-01,Pasco,Florida,12101.0,26261.516129032258,451.7096774193548,1,2021
0,2021-01-01,Pinellas,Florida,12103.0,53205.1935483871,1173.6129032258063,1,2021
0,2021-01-01,Polk,Florida,12105.0,44683.45161290323,879.7741935483871,1,2021
0,2021-01-01,Putnam,Florida,12107.0,4836.774193548387,88.54838709677419,1,2021
0,2021-01-01,St. Johns,Florida,12109.0,16149.064516129032,136.7741935483871,1,2021
0,2021-01-01,St. Lucie,Florida,12111.0,17251.645161290322,447.5483870967742,1,2021
0,2021-01-01,Santa Rosa,Florida,12113.0,13541.225806451614,172.6451612903226,1,2021
0,2021-01-01,Sarasota,Florida,12115.0,22160.25806451613,562.8064516129032,1,2021
0,2021-01-01,Seminole,Florida,12117.0,21508.129032258064,338.38709677419354,1,2021
0,2021-01-01,Sumter,Florida,12119.0,6259.5161290322585,147.51612903225808,1,2021
0,2021-01-01,Suwannee,Florida,12121.0,4528.096774193548,101.83870967741936,1,2021
0,2021-01-01,Taylor,Florida,12123.0,2248.8064516129034,29.806451612903224,1,2021
0,2021-01-01,Union,Florida,12125.0,1582.258064516129,67.96774193548387,1,2021
0,2021-01-01,Volusia,Florida,12127.0,26937.1935483871,481.2258064516129,1,2021
0,2021-01-01,Wakulla,Florida,12129.0,2594.1290322580644,31.70967741935484,1,2021
0,2021-01-01,Walton,Florida,12131.0,5716.451612903225,58.58064516129032,1,2021
0,2021-01-01,Washington,Florida,12133.0,2240.1290322580644,30.419354838709676,1,2021
0,2021-01-01,Appling,Georgia,13001.0,1875.3548387096773,47.12903225806452,1,2021
0,2021-01-01,Atkinson,Georgia,13003.0,879.8709677419355,10.96774193548387,1,2021
0,2021-01-01,Bacon,Georgia,13005.0,1200.4516129032259,26.93548387096774,1,2021
0,2021-01-01,Baker,Georgia,13007.0,189.6451612903226,6.0,1,2021
0,2021-01-01,Baldwin,Georgia,13009.0,3624.3225806451615,81.35483870967742,1,2021
0,2021-01-01,Banks,Georgia,13011.0,1451.3225806451612,23.322580645161292,1,2021
0,2021-01-01,Barrow,Georgia,13013.0,6777.225806451613,79.35483870967742,1,2021
0,2021-01-01,Bartow,Georgia,13015.0,9785.741935483871,145.80645161290323,1,2021
0,2021-01-01,Ben Hill,Georgia,13017.0,1783.6774193548388,53.87096774193548,1,2021
0,2021-01-01,Berrien,Georgia,13019.0,1354.8709677419354,32.54838709677419,1,2021
0,2021-01-01,Bibb,Georgia,13021.0,11967.516129032258,286.8709677419355,1,2021
0,2021-01-01,Bleckley,Georgia,13023.0,1209.1290322580646,38.61290322580645,1,2021
0,2021-01-01,Brantley,Georgia,13025.0,1218.5483870967741,23.35483870967742,1,2021
0,2021-01-01,Brooks,Georgia,13027.0,1093.741935483871,33.87096774193548,1,2021
0,2021-01-01,Bryan,Georgia,13029.0,2362.451612903226,22.741935483870968,1,2021
0,2021-01-01,Bulloch,Georgia,13031.0,5115.451612903225,65.45161290322581,1,2021
0,2021-01-01,Burke,Georgia,13033.0,1895.4193548387098,28.06451612903226,1,2021
0,2021-01-01,Butts,Georgia,13035.0,2077.483870967742,53.225806451612904,1,2021
0,2021-01-01,Calhoun,Georgia,13037.0,460.19354838709677,11.548387096774194,1,2021
0,2021-01-01,Camden,Georgia,13039.0,2931.0967741935483,23.193548387096776,1,2021
0,2021-01-01,Candler,Georgia,13043.0,808.483870967742,37.87096774193548,1,2021
0,2021-01-01,Carroll,Georgia,13045.0,8660.838709677419,144.93548387096774,1,2021
0,2021-01-01,Catoosa,Georgia,13047.0,4235.290322580645,45.61290322580645,1,2021
0,2021-01-01,Charlton,Georgia,13049.0,1152.2903225806451,21.193548387096776,1,2021
0,2021-01-01,Chatham,Georgia,13051.0,16024.387096774193,268.1290322580645,1,2021
