,date,county,state,fips,cases,deaths,month,year
0,2021-02-01,Roberts,South Dakota,46109.0,1137.9285714285713,35.142857142857146,2,2021
0,2021-02-01,Sanborn,South Dakota,46111.0,326.07142857142856,3.0,2,2021
0,2021-02-01,Spink,South Dakota,46115.0,788.75,25.0,2,2021
0,2021-02-01,Stanley,South Dakota,46117.0,323.7142857142857,2.0,2,2021
0,2021-02-01,Sully,South Dakota,46119.0,135.71428571428572,3.0,2,2021
0,2021-02-01,Todd,South Dakota,46121.0,1216.2857142857142,27.107142857142858,2,2021
0,2021-02-01,Tripp,South Dakota,46123.0,675.25,15.392857142857142,2,2021
0,2021-02-01,Turner,South Dakota,46125.0,1053.0,51.25,2,2021
0,2021-02-01,Union,South Dakota,46127.0,1933.6785714285713,38.92857142857143,2,2021
0,2021-02-01,Walworth,South Dakota,46129.0,713.5357142857143,15.0,2,2021
0,2021-02-01,Yankton,South Dakota,46135.0,2773.285714285714,28.0,2,2021
0,2021-02-01,Ziebach,South Dakota,46137.0,335.82142857142856,9.0,2,2021
0,2021-02-01,Anderson,Tennessee,47001.0,7641.714285714285,147.60714285714286,2,2021
0,2021-02-01,Bedford,Tennessee,47003.0,5688.892857142857,113.78571428571429,2,2021
0,2021-02-01,Benton,Tennessee,47005.0,1448.892857142857,38.107142857142854,2,2021
0,2021-02-01,Bledsoe,Tennessee,47007.0,1938.3214285714287,10.321428571428571,2,2021
0,2021-02-01,Blount,Tennessee,47009.0,13485.857142857143,166.57142857142858,2,2021
0,2021-02-01,Bradley,Tennessee,47011.0,12311.964285714286,131.39285714285714,2,2021
0,2021-02-01,Campbell,Tennessee,47013.0,3658.8214285714284,53.607142857142854,2,2021
0,2021-02-01,Cannon,Tennessee,47015.0,1711.857142857143,26.892857142857142,2,2021
0,2021-02-01,Carroll,Tennessee,47017.0,3397.214285714286,78.85714285714286,2,2021
0,2021-02-01,Carter,Tennessee,47019.0,5724.25,145.39285714285714,2,2021
0,2021-02-01,Cheatham,Tennessee,47021.0,3771.8571428571427,40.42857142857143,2,2021
0,2021-02-01,Chester,Tennessee,47023.0,1958.357142857143,45.17857142857143,2,2021
0,2021-02-01,Claiborne,Tennessee,47025.0,2593.5714285714284,59.92857142857143,2,2021
0,2021-02-01,Clay,Tennessee,47027.0,1035.8214285714287,29.214285714285715,2,2021
0,2021-02-01,Cocke,Tennessee,47029.0,3861.8214285714284,87.35714285714286,2,2021
0,2021-02-01,Coffee,Tennessee,47031.0,6131.071428571428,109.60714285714286,2,2021
0,2021-02-01,Crockett,Tennessee,47033.0,1928.0,44.42857142857143,2,2021
0,2021-02-01,Cumberland,Tennessee,47035.0,5922.785714285715,109.35714285714286,2,2021
0,2021-02-01,Davidson,Tennessee,47037.0,87543.85714285714,810.3214285714286,2,2021
0,2021-02-01,Decatur,Tennessee,47039.0,1525.1785714285713,34.17857142857143,2,2021
0,2021-02-01,DeKalb,Tennessee,47041.0,2593.1071428571427,47.285714285714285,2,2021
0,2021-02-01,Dickson,Tennessee,47043.0,6002.964285714285,99.96428571428571,2,2021
0,2021-02-01,Dyer,Tennessee,47045.0,5141.571428571428,96.17857142857143,2,2021
0,2021-02-01,Fayette,Tennessee,47047.0,4513.571428571428,68.57142857142857,2,2021
0,2021-02-01,Fentress,Tennessee,47049.0,2253.785714285714,42.214285714285715,2,2021
0,2021-02-01,Franklin,Tennessee,47051.0,4581.714285714285,78.67857142857143,2,2021
0,2021-02-01,Gibson,Tennessee,47053.0,6067.392857142857,134.78571428571428,2,2021
0,2021-02-01,Giles,Tennessee,47055.0,3597.1071428571427,91.75,2,2021
0,2021-02-01,Grainger,Tennessee,47057.0,2338.6785714285716,45.142857142857146,2,2021
0,2021-02-01,Greene,Tennessee,47059.0,7138.571428571428,138.82142857142858,2,2021
0,2021-02-01,Grundy,Tennessee,47061.0,1590.0357142857142,27.642857142857142,2,2021
0,2021-02-01,Hamblen,Tennessee,47063.0,7754.571428571428,155.21428571428572,2,2021
0,2021-02-01,Hamilton,Tennessee,47065.0,39457.357142857145,428.57142857142856,2,2021
0,2021-02-01,Hancock,Tennessee,47067.0,476.0,10.357142857142858,2,2021
0,2021-02-01,Hardeman,Tennessee,47069.0,3314.4285714285716,61.892857142857146,2,2021
0,2021-02-01,Hardin,Tennessee,47071.0,3226.785714285714,60.57142857142857,2,2021
0,2021-02-01,Hawkins,Tennessee,47073.0,5038.964285714285,90.17857142857143,2,2021
0,2021-02-01,Haywood,Tennessee,47075.0,2597.5,58.57142857142857,2,2021
0,2021-02-01,Henderson,Tennessee,47077.0,3553.785714285714,70.35714285714286,2,2021
0,2021-02-01,Henry,Tennessee,47079.0,2899.714285714286,71.71428571428571,2,2021
0,2021-02-01,Hickman,Tennessee,47081.0,2517.3571428571427,38.857142857142854,2,2021
0,2021-02-01,Houston,Tennessee,47083.0,999.7142857142857,29.107142857142858,2,2021
0,2021-02-01,Humphreys,Tennessee,47085.0,1481.5714285714287,20.571428571428573,2,2021
0,2021-02-01,Jackson,Tennessee,47087.0,1197.6785714285713,31.0,2,2021
0,2021-02-01,Jefferson,Tennessee,47089.0,5404.428571428572,106.75,2,2021
0,2021-02-01,Johnson,Tennessee,47091.0,2133.464285714286,37.07142857142857,2,2021
0,2021-02-01,Knox,Tennessee,47093.0,45120.57142857143,544.9285714285714,2,2021
0,2021-02-01,Lake,Tennessee,47095.0,1663.392857142857,24.535714285714285,2,2021
0,2021-02-01,Lauderdale,Tennessee,47097.0,3077.8571428571427,40.75,2,2021
0,2021-02-01,Lawrence,Tennessee,47099.0,5491.428571428572,78.64285714285714,2,2021
0,2021-02-01,Lewis,Tennessee,47101.0,1421.5714285714287,23.785714285714285,2,2021
0,2021-02-01,Lincoln,Tennessee,47103.0,4059.285714285714,58.607142857142854,2,2021
0,2021-02-01,Loudon,Tennessee,47105.0,5490.892857142857,62.42857142857143,2,2021
0,2021-02-01,McMinn,Tennessee,47107.0,5692.321428571428,86.75,2,2021
0,2021-02-01,McNairy,Tennessee,47109.0,2612.035714285714,48.464285714285715,2,2021
0,2021-02-01,Macon,Tennessee,47111.0,3228.0714285714284,69.64285714285714,2,2021
0,2021-02-01,Madison,Tennessee,47113.0,9888.964285714286,217.25,2,2021
0,2021-02-01,Marion,Tennessee,47115.0,2722.214285714286,41.67857142857143,2,2021
0,2021-02-01,Marshall,Tennessee,47117.0,3823.4285714285716,51.892857142857146,2,2021
0,2021-02-01,Maury,Tennessee,47119.0,11994.714285714286,153.82142857142858,2,2021
0,2021-02-01,Meigs,Tennessee,47121.0,1243.4642857142858,19.714285714285715,2,2021
0,2021-02-01,Monroe,Tennessee,47123.0,5117.107142857143,84.03571428571429,2,2021
0,2021-02-01,Montgomery,Tennessee,47125.0,16742.14285714286,195.53571428571428,2,2021
0,2021-02-01,Moore,Tennessee,47127.0,907.0,14.428571428571429,2,2021
0,2021-02-01,Morgan,Tennessee,47129.0,2189.4285714285716,30.714285714285715,2,2021
0,2021-02-01,Obion,Tennessee,47131.0,4273.821428571428,91.32142857142857,2,2021
0,2021-02-01,Overton,Tennessee,47133.0,2765.5,55.32142857142857,2,2021
0,2021-02-01,Perry,Tennessee,47135.0,1009.7857142857143,26.107142857142858,2,2021
0,2021-02-01,Pickett,Tennessee,47137.0,733.8214285714286,22.071428571428573,2,2021
0,2021-02-01,Polk,Tennessee,47139.0,1665.8214285714287,20.928571428571427,2,2021
0,2021-02-01,Putnam,Tennessee,47141.0,10504.0,165.39285714285714,2,2021
0,2021-02-01,Rhea,Tennessee,47143.0,4073.1785714285716,68.28571428571429,2,2021
0,2021-02-01,Roane,Tennessee,47145.0,5676.285714285715,95.10714285714286,2,2021
0,2021-02-01,Robertson,Tennessee,47147.0,8608.214285714286,109.46428571428571,2,2021
0,2021-02-01,Rutherford,Tennessee,47149.0,36875.92857142857,356.82142857142856,2,2021
0,2021-02-01,Scott,Tennessee,47151.0,2658.0,40.214285714285715,2,2021
0,2021-02-01,Sequatchie,Tennessee,47153.0,1509.8214285714287,25.321428571428573,2,2021
0,2021-02-01,Sevier,Tennessee,47155.0,11613.285714285714,152.53571428571428,2,2021
0,2021-02-01,Shelby,Tennessee,47157.0,86019.64285714286,1420.5714285714287,2,2021
0,2021-02-01,Smith,Tennessee,47159.0,2482.3214285714284,34.892857142857146,2,2021
0,2021-02-01,Stewart,Tennessee,47161.0,1205.0357142857142,24.035714285714285,2,2021
0,2021-02-01,Sullivan,Tennessee,47163.0,13830.214285714286,262.35714285714283,2,2021
0,2021-02-01,Sumner,Tennessee,47165.0,20519.535714285714,297.89285714285717,2,2021
0,2021-02-01,Tipton,Tennessee,47167.0,6771.928571428572,95.03571428571429,2,2021
0,2021-02-01,Trousdale,Tennessee,47169.0,2364.464285714286,20.321428571428573,2,2021
0,2021-02-01,Unicoi,Tennessee,47171.0,1757.75,46.92857142857143,2,2021
0,2021-02-01,Union,Tennessee,47173.0,1621.4285714285713,28.464285714285715,2,2021
0,2021-02-01,Van Buren,Tennessee,47175.0,753.2142857142857,17.928571428571427,2,2021
0,2021-02-01,Warren,Tennessee,47177.0,5266.785714285715,71.0,2,2021
0,2021-02-01,Washington,Tennessee,47179.0,12572.67857142857,225.82142857142858,2,2021
0,2021-02-01,Wayne,Tennessee,47181.0,2825.75,28.357142857142858,2,2021
0,2021-02-01,Weakley,Tennessee,47183.0,3687.285714285714,56.607142857142854,2,2021
0,2021-02-01,White,Tennessee,47185.0,3294.8928571428573,61.785714285714285,2,2021
0,2021-02-01,Williamson,Tennessee,47187.0,24317.60714285714,193.85714285714286,2,2021
0,2021-02-01,Wilson,Tennessee,47189.0,15863.42857142857,201.03571428571428,2,2021
0,2021-02-01,Anderson,Texas,48001.0,5991.392857142857,99.75,2,2021
0,2021-02-01,Andrews,Texas,48003.0,1675.7142857142858,44.642857142857146,2,2021
0,2021-02-01,Angelina,Texas,48005.0,7643.25,239.03571428571428,2,2021
0,2021-02-01,Aransas,Texas,48007.0,1093.392857142857,32.32142857142857,2,2021
0,2021-02-01,Archer,Texas,48009.0,757.75,10.964285714285714,2,2021
0,2021-02-01,Armstrong,Texas,48011.0,146.03571428571428,6.0,2,2021
0,2021-02-01,Atascosa,Texas,48013.0,5023.571428571428,124.78571428571429,2,2021
0,2021-02-01,Austin,Texas,48015.0,1725.357142857143,26.821428571428573,2,2021
0,2021-02-01,Bailey,Texas,48017.0,779.25,16.178571428571427,2,2021
0,2021-02-01,Bandera,Texas,48019.0,1164.8214285714287,22.678571428571427,2,2021
0,2021-02-01,Bastrop,Texas,48021.0,8165.142857142857,71.78571428571429,2,2021
0,2021-02-01,Baylor,Texas,48023.0,290.07142857142856,11.0,2,2021
0,2021-02-01,Bee,Texas,48025.0,3381.6071428571427,60.214285714285715,2,2021
0,2021-02-01,Bell,Texas,48027.0,19951.678571428572,315.14285714285717,2,2021
0,2021-02-01,Bexar,Texas,48029.0,187237.14285714287,2650.25,2,2021
0,2021-02-01,Blanco,Texas,48031.0,661.9642857142857,15.964285714285714,2,2021
0,2021-02-01,Borden,Texas,48033.0,19.785714285714285,1.8214285714285714,2,2021
0,2021-02-01,Bosque,Texas,48035.0,1545.7142857142858,27.857142857142858,2,2021
0,2021-02-01,Bowie,Texas,48037.0,6290.5,168.67857142857142,2,2021
0,2021-02-01,Brazoria,Texas,48039.0,30864.071428571428,346.67857142857144,2,2021
0,2021-02-01,Brazos,Texas,48041.0,19990.214285714286,200.64285714285714,2,2021
0,2021-02-01,Brewster,Texas,48043.0,864.9285714285714,9.785714285714286,2,2021
0,2021-02-01,Briscoe,Texas,48045.0,130.46428571428572,4.0,2,2021
0,2021-02-01,Brooks,Texas,48047.0,739.25,31.642857142857142,2,2021
0,2021-02-01,Brown,Texas,48049.0,3972.8928571428573,120.92857142857143,2,2021
0,2021-02-01,Burleson,Texas,48051.0,2121.785714285714,30.392857142857142,2,2021
0,2021-02-01,Burnet,Texas,48053.0,4020.0714285714284,51.67857142857143,2,2021
0,2021-02-01,Caldwell,Texas,48055.0,5043.535714285715,73.89285714285714,2,2021
0,2021-02-01,Calhoun,Texas,48057.0,1756.1785714285713,15.071428571428571,2,2021
0,2021-02-01,Callahan,Texas,48059.0,1110.392857142857,36.285714285714285,2,2021
0,2021-02-01,Cameron,Texas,48061.0,36434.71428571428,1401.357142857143,2,2021
0,2021-02-01,Camp,Texas,48063.0,1142.7857142857142,38.57142857142857,2,2021
0,2021-02-01,Carson,Texas,48065.0,372.82142857142856,12.571428571428571,2,2021
0,2021-02-01,Cass,Texas,48067.0,1726.3214285714287,73.0,2,2021
0,2021-02-01,Castro,Texas,48069.0,884.3571428571429,27.25,2,2021
0,2021-02-01,Chambers,Texas,48071.0,4057.1785714285716,36.392857142857146,2,2021
0,2021-02-01,Cherokee,Texas,48073.0,3955.75,115.42857142857143,2,2021
0,2021-02-01,Childress,Texas,48075.0,1323.7142857142858,14.785714285714286,2,2021
0,2021-02-01,Clay,Texas,48077.0,979.3928571428571,15.857142857142858,2,2021
0,2021-02-01,Cochran,Texas,48079.0,238.75,13.107142857142858,2,2021
0,2021-02-01,Coke,Texas,48081.0,437.9642857142857,11.0,2,2021
0,2021-02-01,Coleman,Texas,48083.0,695.0,26.857142857142858,2,2021
0,2021-02-01,Collin,Texas,48085.0,79284.67857142857,664.5714285714286,2,2021
0,2021-02-01,Collingsworth,Texas,48087.0,256.10714285714283,8.642857142857142,2,2021
0,2021-02-01,Colorado,Texas,48089.0,1480.5357142857142,23.464285714285715,2,2021
0,2021-02-01,Comal,Texas,48091.0,8716.892857142857,274.14285714285717,2,2021
0,2021-02-01,Comanche,Texas,48093.0,1266.6785714285713,46.17857142857143,2,2021
0,2021-02-01,Concho,Texas,48095.0,289.5357142857143,6.607142857142857,2,2021
0,2021-02-01,Cooke,Texas,48097.0,3350.6785714285716,58.142857142857146,2,2021
0,2021-02-01,Coryell,Texas,48099.0,6805.392857142857,66.89285714285714,2,2021
0,2021-02-01,Cottle,Texas,48101.0,181.60714285714286,7.0,2,2021
0,2021-02-01,Crane,Texas,48103.0,504.67857142857144,11.035714285714286,2,2021
0,2021-02-01,Crockett,Texas,48105.0,556.5357142857143,15.0,2,2021
0,2021-02-01,Crosby,Texas,48107.0,483.5357142857143,25.142857142857142,2,2021
0,2021-02-01,Culberson,Texas,48109.0,337.25,7.0,2,2021
0,2021-02-01,Dallam,Texas,48111.0,611.0,21.857142857142858,2,2021
0,2021-02-01,Dallas,Texas,48113.0,272590.10714285716,3151.1428571428573,2,2021
0,2021-02-01,Dawson,Texas,48115.0,1698.0,67.32142857142857,2,2021
0,2021-02-01,Deaf Smith,Texas,48117.0,2652.3571428571427,62.607142857142854,2,2021
0,2021-02-01,Delta,Texas,48119.0,284.0,8.642857142857142,2,2021
0,2021-02-01,Denton,Texas,48121.0,59449.46428571428,585.2857142857143,2,2021
0,2021-02-01,DeWitt,Texas,48123.0,1812.9642857142858,55.464285714285715,2,2021
0,2021-02-01,Dickens,Texas,48125.0,149.10714285714286,8.464285714285714,2,2021
0,2021-02-01,Dimmit,Texas,48127.0,1410.107142857143,19.178571428571427,2,2021
0,2021-02-01,Donley,Texas,48129.0,339.57142857142856,12.607142857142858,2,2021
0,2021-02-01,Duval,Texas,48131.0,1139.6785714285713,35.857142857142854,2,2021
0,2021-02-01,Eastland,Texas,48133.0,1188.75,38.142857142857146,2,2021
0,2021-02-01,Ector,Texas,48135.0,15249.0,311.0357142857143,2,2021
0,2021-02-01,Edwards,Texas,48137.0,236.53571428571428,4.0,2,2021
0,2021-02-01,Ellis,Texas,48139.0,19974.39285714286,260.57142857142856,2,2021
0,2021-02-01,El Paso,Texas,48141.0,119227.78571428571,2242.3571428571427,2,2021
0,2021-02-01,Erath,Texas,48143.0,3861.6071428571427,61.535714285714285,2,2021
0,2021-02-01,Falls,Texas,48145.0,1978.4285714285713,27.571428571428573,2,2021
0,2021-02-01,Fannin,Texas,48147.0,3079.1428571428573,91.67857142857143,2,2021
0,2021-02-01,Fayette,Texas,48149.0,2190.3571428571427,50.107142857142854,2,2021
0,2021-02-01,Fisher,Texas,48151.0,289.35714285714283,12.892857142857142,2,2021
0,2021-02-01,Floyd,Texas,48153.0,739.3928571428571,29.0,2,2021
0,2021-02-01,Foard,Texas,48155.0,113.17857142857143,7.321428571428571,2,2021
0,2021-02-01,Fort Bend,Texas,48157.0,54861.857142857145,523.3214285714286,2,2021
0,2021-02-01,Franklin,Texas,48159.0,665.3928571428571,21.75,2,2021
0,2021-02-01,Freestone,Texas,48161.0,1775.857142857143,37.892857142857146,2,2021
0,2021-02-01,Frio,Texas,48163.0,2553.785714285714,37.32142857142857,2,2021
0,2021-02-01,Gaines,Texas,48165.0,1403.2857142857142,38.892857142857146,2,2021
0,2021-02-01,Galveston,Texas,48167.0,32880.607142857145,317.2857142857143,2,2021
0,2021-02-01,Garza,Texas,48169.0,344.5357142857143,18.607142857142858,2,2021
0,2021-02-01,Gillespie,Texas,48171.0,2294.75,45.142857142857146,2,2021
0,2021-02-01,Glasscock,Texas,48173.0,99.03571428571429,2.0,2,2021
0,2021-02-01,Goliad,Texas,48175.0,398.9642857142857,12.0,2,2021
0,2021-02-01,Gonzales,Texas,48177.0,2475.3928571428573,45.32142857142857,2,2021
0,2021-02-01,Gray,Texas,48179.0,1933.5714285714287,49.392857142857146,2,2021
0,2021-02-01,Grayson,Texas,48181.0,10405.32142857143,289.5357142857143,2,2021
0,2021-02-01,Gregg,Texas,48183.0,10378.392857142857,284.17857142857144,2,2021
0,2021-02-01,Grimes,Texas,48185.0,3310.464285714286,59.17857142857143,2,2021
0,2021-02-01,Guadalupe,Texas,48187.0,12485.57142857143,173.85714285714286,2,2021
0,2021-02-01,Hale,Texas,48189.0,5979.25,150.14285714285714,2,2021
0,2021-02-01,Hall,Texas,48191.0,408.5357142857143,13.892857142857142,2,2021
0,2021-02-01,Hamilton,Texas,48193.0,726.6071428571429,23.678571428571427,2,2021
0,2021-02-01,Hansford,Texas,48195.0,780.3928571428571,18.571428571428573,2,2021
0,2021-02-01,Hardeman,Texas,48197.0,356.60714285714283,12.0,2,2021
0,2021-02-01,Hardin,Texas,48199.0,4666.142857142857,86.92857142857143,2,2021
0,2021-02-01,Harris,Texas,48201.0,335697.10714285716,4701.642857142857,2,2021
0,2021-02-01,Harrison,Texas,48203.0,4388.464285714285,88.07142857142857,2,2021
0,2021-02-01,Hartley,Texas,48205.0,423.42857142857144,2.0,2,2021
0,2021-02-01,Haskell,Texas,48207.0,422.4642857142857,20.821428571428573,2,2021
0,2021-02-01,Hays,Texas,48209.0,17522.678571428572,202.21428571428572,2,2021
0,2021-02-01,Hemphill,Texas,48211.0,539.2142857142857,2.0,2,2021
0,2021-02-01,Henderson,Texas,48213.0,5331.25,144.17857142857142,2,2021
0,2021-02-01,Hidalgo,Texas,48215.0,70025.85714285714,2548.0,2,2021
0,2021-02-01,Hill,Texas,48217.0,4205.178571428572,80.82142857142857,2,2021
0,2021-02-01,Hockley,Texas,48219.0,2253.3571428571427,97.53571428571429,2,2021
0,2021-02-01,Hood,Texas,48221.0,6000.785714285715,104.85714285714286,2,2021
0,2021-02-01,Hopkins,Texas,48223.0,2815.714285714286,98.14285714285714,2,2021
0,2021-02-01,Houston,Texas,48225.0,1508.7142857142858,36.785714285714285,2,2021
0,2021-02-01,Howard,Texas,48227.0,4456.357142857143,93.67857142857143,2,2021
0,2021-02-01,Hudspeth,Texas,48229.0,490.25,10.785714285714286,2,2021
0,2021-02-01,Hunt,Texas,48231.0,5185.607142857143,135.39285714285714,2,2021
0,2021-02-01,Hutchinson,Texas,48233.0,1482.5357142857142,65.92857142857143,2,2021
0,2021-02-01,Irion,Texas,48235.0,103.0,1.0,2,2021
0,2021-02-01,Jack,Texas,48237.0,590.4642857142857,13.428571428571429,2,2021
0,2021-02-01,Jackson,Texas,48239.0,1582.0714285714287,27.392857142857142,2,2021
0,2021-02-01,Jasper,Texas,48241.0,2229.0714285714284,68.92857142857143,2,2021
0,2021-02-01,Jeff Davis,Texas,48243.0,159.21428571428572,1.8571428571428572,2,2021
0,2021-02-01,Jefferson,Texas,48245.0,17715.25,325.25,2,2021
0,2021-02-01,Jim Hogg,Texas,48247.0,590.0357142857143,13.571428571428571,2,2021
0,2021-02-01,Jim Wells,Texas,48249.0,3822.6071428571427,79.71428571428571,2,2021
0,2021-02-01,Johnson,Texas,48251.0,17820.535714285714,298.9642857142857,2,2021
0,2021-02-01,Jones,Texas,48253.0,2715.4285714285716,45.392857142857146,2,2021
0,2021-02-01,Karnes,Texas,48255.0,1667.107142857143,30.321428571428573,2,2021
0,2021-02-01,Kaufman,Texas,48257.0,14128.142857142857,202.10714285714286,2,2021
0,2021-02-01,Kendall,Texas,48259.0,2663.714285714286,57.642857142857146,2,2021
0,2021-02-01,Kenedy,Texas,48261.0,32.32142857142857,2.0,2,2021
0,2021-02-01,Kent,Texas,48263.0,75.89285714285714,1.0,2,2021
0,2021-02-01,Kerr,Texas,48265.0,3939.5,79.0,2,2021
0,2021-02-01,Kimble,Texas,48267.0,249.5,6.0,2,2021
0,2021-02-01,King,Texas,48269.0,12.964285714285714,0.0,2,2021
0,2021-02-01,Kinney,Texas,48271.0,332.0357142857143,5.357142857142857,2,2021
0,2021-02-01,Kleberg,Texas,48273.0,2326.9285714285716,76.21428571428571,2,2021
0,2021-02-01,Knox,Texas,48275.0,245.53571428571428,13.857142857142858,2,2021
0,2021-02-01,Lamar,Texas,48277.0,5449.071428571428,136.71428571428572,2,2021
0,2021-02-01,Lamb,Texas,48279.0,1930.5357142857142,78.53571428571429,2,2021
0,2021-02-01,Lampasas,Texas,48281.0,1956.4285714285713,24.107142857142858,2,2021
0,2021-02-01,La Salle,Texas,48283.0,834.0,21.035714285714285,2,2021
0,2021-02-01,Lavaca,Texas,48285.0,2174.714285714286,68.25,2,2021
0,2021-02-01,Lee,Texas,48287.0,1881.857142857143,36.0,2,2021
0,2021-02-01,Leon,Texas,48289.0,1494.892857142857,35.32142857142857,2,2021
0,2021-02-01,Liberty,Texas,48291.0,6541.214285714285,148.28571428571428,2,2021
0,2021-02-01,Limestone,Texas,48293.0,2519.75,55.57142857142857,2,2021
0,2021-02-01,Lipscomb,Texas,48295.0,288.2857142857143,11.0,2,2021
0,2021-02-01,Live Oak,Texas,48297.0,1084.4285714285713,18.5,2,2021
0,2021-02-01,Llano,Texas,48299.0,1417.2857142857142,42.67857142857143,2,2021
0,2021-02-01,Loving,Texas,48301.0,1.0,0.0,2,2021
0,2021-02-01,Lubbock,Texas,48303.0,47727.57142857143,738.2857142857143,2,2021
0,2021-02-01,Lynn,Texas,48305.0,603.7142857142857,20.535714285714285,2,2021
0,2021-02-01,McCulloch,Texas,48307.0,518.1785714285714,14.964285714285714,2,2021
0,2021-02-01,McLennan,Texas,48309.0,24195.714285714286,412.7857142857143,2,2021
0,2021-02-01,McMullen,Texas,48311.0,77.89285714285714,3.75,2,2021
0,2021-02-01,Madison,Texas,48313.0,1841.2142857142858,23.785714285714285,2,2021
0,2021-02-01,Marion,Texas,48315.0,494.10714285714283,24.357142857142858,2,2021
0,2021-02-01,Martin,Texas,48317.0,604.9285714285714,18.0,2,2021
0,2021-02-01,Mason,Texas,48319.0,364.7142857142857,4.178571428571429,2,2021
0,2021-02-01,Matagorda,Texas,48321.0,3006.5714285714284,86.10714285714286,2,2021
0,2021-02-01,Maverick,Texas,48323.0,9918.035714285714,271.5,2,2021
0,2021-02-01,Medina,Texas,48325.0,4266.785714285715,85.25,2,2021
0,2021-02-01,Menard,Texas,48327.0,205.21428571428572,6.071428571428571,2,2021
0,2021-02-01,Midland,Texas,48329.0,16018.392857142857,231.03571428571428,2,2021
0,2021-02-01,Milam,Texas,48331.0,2212.3214285714284,35.32142857142857,2,2021
0,2021-02-01,Mills,Texas,48333.0,601.3214285714286,19.607142857142858,2,2021
0,2021-02-01,Mitchell,Texas,48335.0,573.8571428571429,28.214285714285715,2,2021
0,2021-02-01,Montague,Texas,48337.0,1944.75,57.82142857142857,2,2021
0,2021-02-01,Montgomery,Texas,48339.0,42936.607142857145,422.89285714285717,2,2021
0,2021-02-01,Moore,Texas,48341.0,2197.3928571428573,66.10714285714286,2,2021
0,2021-02-01,Morris,Texas,48343.0,798.7857142857143,22.678571428571427,2,2021
0,2021-02-01,Motley,Texas,48345.0,82.67857142857143,7.142857142857143,2,2021
0,2021-02-01,Nacogdoches,Texas,48347.0,3946.25,138.67857142857142,2,2021
0,2021-02-01,Navarro,Texas,48349.0,5453.892857142857,109.03571428571429,2,2021
0,2021-02-01,Newton,Texas,48351.0,553.1785714285714,28.142857142857142,2,2021
0,2021-02-01,Nolan,Texas,48353.0,1481.142857142857,47.535714285714285,2,2021
0,2021-02-01,Nueces,Texas,48355.0,35139.46428571428,683.25,2,2021
0,2021-02-01,Ochiltree,Texas,48357.0,1019.1785714285714,22.964285714285715,2,2021
0,2021-02-01,Oldham,Texas,48359.0,228.0,3.1785714285714284,2,2021
0,2021-02-01,Orange,Texas,48361.0,7101.107142857143,100.21428571428571,2,2021
0,2021-02-01,Palo Pinto,Texas,48363.0,2696.75,61.57142857142857,2,2021
0,2021-02-01,Panola,Texas,48365.0,1433.142857142857,58.42857142857143,2,2021
0,2021-02-01,Parker,Texas,48367.0,14100.392857142857,151.5,2,2021
0,2021-02-01,Parmer,Texas,48369.0,1154.4285714285713,34.0,2,2021
0,2021-02-01,Pecos,Texas,48371.0,1432.7142857142858,31.142857142857142,2,2021
0,2021-02-01,Polk,Texas,48373.0,2854.214285714286,85.78571428571429,2,2021
0,2021-02-01,Potter,Texas,48375.0,16699.535714285714,390.07142857142856,2,2021
0,2021-02-01,Presidio,Texas,48377.0,756.2857142857143,22.785714285714285,2,2021
0,2021-02-01,Rains,Texas,48379.0,735.6428571428571,22.964285714285715,2,2021
0,2021-02-01,Randall,Texas,48381.0,16021.25,264.42857142857144,2,2021
0,2021-02-01,Reagan,Texas,48383.0,363.17857142857144,8.0,2,2021
0,2021-02-01,Real,Texas,48385.0,296.85714285714283,12.0,2,2021
0,2021-02-01,Red River,Texas,48387.0,629.0714285714286,33.92857142857143,2,2021
0,2021-02-01,Reeves,Texas,48389.0,1680.25,37.964285714285715,2,2021
0,2021-02-01,Refugio,Texas,48391.0,597.0,17.0,2,2021
0,2021-02-01,Roberts,Texas,48393.0,54.42857142857143,1.0,2,2021
0,2021-02-01,Robertson,Texas,48395.0,1956.1785714285713,31.857142857142858,2,2021
0,2021-02-01,Rockwall,Texas,48397.0,10107.214285714286,113.60714285714286,2,2021
0,2021-02-01,Runnels,Texas,48399.0,1232.4285714285713,34.92857142857143,2,2021
0,2021-02-01,Rusk,Texas,48401.0,3596.1785714285716,86.78571428571429,2,2021
0,2021-02-01,Sabine,Texas,48403.0,484.64285714285717,36.892857142857146,2,2021
0,2021-02-01,San Augustine,Texas,48405.0,525.8928571428571,28.678571428571427,2,2021
0,2021-02-01,San Jacinto,Texas,48407.0,919.1785714285714,24.178571428571427,2,2021
0,2021-02-01,San Patricio,Texas,48409.0,3916.285714285714,124.64285714285714,2,2021
0,2021-02-01,San Saba,Texas,48411.0,791.1428571428571,18.214285714285715,2,2021
0,2021-02-01,Schleicher,Texas,48413.0,224.5,6.0,2,2021
0,2021-02-01,Scurry,Texas,48415.0,3024.1071428571427,58.107142857142854,2,2021
0,2021-02-01,Shackelford,Texas,48417.0,243.07142857142858,1.8571428571428572,2,2021
0,2021-02-01,Shelby,Texas,48419.0,1488.107142857143,50.714285714285715,2,2021
0,2021-02-01,Sherman,Texas,48421.0,142.71428571428572,11.857142857142858,2,2021
0,2021-02-01,Smith,Texas,48423.0,18320.10714285714,381.57142857142856,2,2021
0,2021-02-01,Somervell,Texas,48425.0,1016.6071428571429,10.142857142857142,2,2021
