,FIPS CODE,Population Density,County ,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases,Deaths,risk
26,1053,39.98497482,Escambia,Alabama,4.4193548389999995,16.64285714,67.50339527,10.12366463,-11.4516129,5.6363636360000005,30,21.43548387,7852.193548,7852.193548,25.17096774,7800.516129000001,27.46451613,3803.2258060000004,56.83870968,91.7,10290.54839,28.09677419,10290.54839,32.98064516,10189.58065,35.86451613,4923.0645159999995,73.57096774,D,13.0,13.0,13.0,15.0,Non-metro,5.0,5.0,5.0,7.0,12.0,0.0,24.54722763281006
27,1055,192.6331471,Etowah,Alabama,-3.64516129,7.483870968,67.50339527,-0.11111111109999999,-23.29032258,3.870967742,30,24.36451613,24922.77419,24919.16129,28.32258065,24599.32258,30.56774194,11017.70968,55.66129032,91.7,28233.32258,27.61612903,28227.32258,32.1,27622.6129,34.31935484,11897.80645,60.10322581,C,9.0,9.0,10.0,11.0,Metro,1.0,1.0,2.0,3.0,23.0,0.0,25.16085745966207
28,1057,26.70076156,Fayette,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-20.09090909,3.655665721,30,20.951612899999997,3415.83871,3414.83871,24.31935484,3386.7741939999996,26.31290323,1688.709677,47.62903226,91.7,3661.9354840000005,22.45483871,3659.9354840000005,26.08064516,3619.7741939999996,28.11935484,1767.129032,49.848387100000004,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,2.0,0.0,26.06384429380239
29,1059,50.00780978,Franklin,Alabama,11.95652174,10.6,67.50339527,10.12366463,-13.32258065,2.8636363639999995,30,25.98387097,8151.709677,8151.709677,31.11612903,8087.258065000001,34.28709677,3421.8064520000003,63.68387097,91.7,9649.451613,30.76451613,9649.451613,36.81935484,9550.387097,40.48387097,3942.516129,73.37741935,D,13.0,14.0,14.0,15.0,Non-metro,5.0,6.0,6.0,7.0,8.0,0.0,24.304462459371216
30,1061,46.61669058,Geneva,Alabama,10.40201285,2.642857143,67.50339527,10.12366463,-21.51612903,4.1363636360000005,30,23.93548387,6286.580645,6286.580645,27.79354839,6235.903225999999,30.42580645,3190.9677420000003,58.88387097,91.7,7227.161290000001,27.50967742,7227.161290000001,31.94193548,7138.516129000001,34.82258065,3569.2258060000004,65.85806452,D,13.0,13.0,13.77419355,15.0,Metro,1.0,1.0,1.7741935480000002,3.0,8.0,0.0,23.80810968051951
31,1063,13.10287277,Greene,Alabama,10.40201285,14.16292936,67.50339527,-37.64516129,-24.72727273,3.655665721,30,31.42258065,2549.612903,2549.612903,36.64193548,2519.258065,39.71935484,1135.709677,60.08709677,91.7,3276.935484,40.41290323,3275.935484,47.1,3223.387097,50.82903226,1409.193548,74.57741935,D,14.0,14.0,14.32258065,15.0,Non-metro,6.0,6.0,6.322580645,7.0,2.0,0.0,24.958829234829366
32,1065,23.39958661,Hale,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-24.32142857,3.655665721,30,36.56451613,5356.322581,5356.322581,43.30967742,5230.258065,46.37096774,1918.451613,66.50322581,91.7,5913.0,40.35806452,5913.0,47.81935484,5711.129032,50.63225806,2012.774194,69.76451613,D,14.0,15.0,15.0,15.0,Metro,2.0,3.0,3.0,3.0,3.0,0.0,24.17870022898698
33,1067,30.65598576,Henry,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-23.12903226,3.655665721,30,26.82258065,4615.612903,4615.612903,30.79354839,4560.677419,33.3,2210.0967739999996,54.82903226,91.7,5479.258065,31.848387100000004,5479.258065,36.56774194,5382.645161,39.29677419,2497.83871,61.95161289999999,C,9.0,10.0,10.0,11.0,Metro,1.0,2.0,2.0,3.0,6.0,0.0,25.72553319007661
34,1069,179.6631392,Houston,Alabama,-1.7096774190000001,11.90322581,51.5,5.967741935,-9.967741935,3.870967742,30,26.54193548,28094.06452,28094.06452,31.23548387,27672.90323,33.91612903,11544.87097,60.18387097,91.7,33467.70968,31.60967742,33466.70968,37.21290323,32799.48387,40.20645161,13283.96774,69.24516129,C,9.0,10.0,10.0,11.0,Metro,1.0,2.0,2.0,3.0,39.0,0.0,24.689359922313585
35,1071,48.63211451,Jackson,Alabama,11.41935484,15.77777778,67.50339527,10.12366463,-14.19354839,2.741935484,30,29.59032258,15275.83871,15275.83871,34.07741935,15135.74194,36.96451613,7123.0,67.26451613,91.7,17972.90323,34.80967742,17969.29032,40.09677419,17719.41935,43.27419355,8227.451613,77.69032258,C,9.258064516000001,10.0,10.0,11.0,Non-metro,5.258064516,6.0,6.0,7.0,11.0,0.0,26.0604176362543
36,1073,594.2421145,Jefferson,Alabama,-9.290322581,2.967741935,0.8636363636,-24.22580645,-23.93548387,5.322580645,30,36.03870968,237371.3226,237364.3226,42.55483871,229997.1613,45.21290323,75941.58065,70.75806452,91.7,292392.7097,44.39032258,292238.1935,52.38709677,280328.2581,55.10645161,86069.03226,80.19677419,C,10.0,11.0,11.0,12.0,Metro,2.0,3.0,3.0,4.0,128.0,1.0,20.15780045523829
37,1075,22.95790995,Lamar,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-21.09090909,3.655665721,30,25.67419355,3545.645161,3545.645161,29.70322581,3531.5806450000005,32.53870968,1794.0967739999999,58.64193548,91.7,50077.25972,0.0,50969.30627,0.0,47834.98944,0.0,13528.76014,0.0,C,9.0,9.322580645,10.0,11.0,Non-metro,5.0,5.322580645,6.0,7.0,1.0,0.0,23.982767799282655
38,1077,138.6796706,Lauderdale,Alabama,-0.2903225806,16.5483871,6.0,10.12366463,-19.67741935,3.870967742,30,31.09032258,28825.645160000004,28825.645160000004,35.53870968,28454.70968,38.10322581,11833.41935,62.26451613,91.7,33682.48387,36.32903226,33681.48387,41.52258065,32942.03226,44.11290323,13572.129030000002,71.40645161,B,6.0,6.0,6.0,7.0,Metro,2.0,2.0,2.0,3.0,20.0,0.0,25.43962059630035
39,1079,47.94564182,Lawrence,Alabama,9.1,17.58823529,67.50339527,10.12366463,-14.67741935,5.5,30,30.61935484,10082.0,10082.0,35.58064516,10001.06452,38.71935484,4437.322581,70.57419355,91.7,11611.3871,35.25806452,11611.3871,40.98709677,11478.67742,44.43225806,5027.225806,79.97419355,B,6.0,6.0,6.0,8.0,Metro,2.0,2.0,2.0,4.0,4.0,0.0,27.619326433868245
40,1081,258.4093782,Lee,Alabama,-5.741935484,20.64516129,1.222222222,10.12366463,-25.51612903,4.741935484,30,27.16774194,44685.77419,44685.77419,31.57096774,43343.83871,33.38709677,11176.19355,54.75483871,91.7,50185.06452,30.49354839,50184.3871,35.46129032,48266.06452,37.17741935,12533.41935,61.40967742,C,9.0,10.0,10.0,11.0,Metro,1.0,2.0,2.0,3.0,28.0,0.0,23.43495177686114
41,1083,163.70263740000001,Limestone,Alabama,3.870967742,9.709677419,32.44,10.12366463,-21.0,5.4193548389999995,30,22.25483871,22015.32258,22015.32258,25.9483871,21612.41935,28.11935484,8132.290323,53.92580645,91.7,50077.25972,0.0,50969.30627,0.0,47834.98944,0.0,13528.76014,0.0,C,9.0,9.0,9.0,11.0,Metro,1.0,1.0,1.0,3.0,16.0,0.0,22.77462676356211
42,1085,14.60796105,Lowndes,Alabama,10.40201285,14.16292936,67.50339527,29.38709677,-22.95454545,3.655665721,30,29.88709677,2906.258065,2906.258065,35.18064516,2859.774194,37.68709677,1114.967742,58.03870968,91.7,3914.903226,40.25483871,3912.903226,47.37419355,3824.9354840000005,50.41612903,1474.741935,76.76774194,D,13.51612903,14.0,14.0,15.0,Metro,1.5161290319999998,2.0,2.0,3.0,1.0,0.0,24.49155349685322
43,1087,31.37702522,Macon,Alabama,10.40201285,14.16292936,67.50339527,15.83870968,-27.06451613,3.655665721,30,30.91290323,5584.096774000001,5584.096774000001,34.84516129,5487.387097,36.651612899999996,2209.709677,58.37419355,91.7,7083.129031999999,39.20322581,7082.129031999999,44.2,6900.354839,46.08709677,2722.516129,71.94193548,D,14.0,14.0,14.0,15.0,Non-metro,6.0,6.0,6.0,7.0,2.0,0.0,24.86977587741383
44,1089,440.48413600000003,Madison,Alabama,-9.612903226,5.483870968,21.51612903,-23.451612899999997,-27.16129032,6.096774194,30,41.46774194,154658.0323,154657.0323,48.34516129,149655.0323,51.21935484,44703.35484,78.23548387,91.7,180911.0968,48.5,180904.0968,56.54516129,173354.4194,59.33225806,48382.03226,84.68064516,B,7.0,7.0,8.0,8.0,Metro,3.0,3.0,4.0,4.0,52.0,0.0,24.427073944967226
45,1091,20.50196441,Marengo,Alabama,-7.0,-1.6470588240000001,67.50339527,10.12366463,-23.93548387,3.655665721,30,29.40967742,5547.741935,5547.741935,34.50645161,5475.9354840000005,37.46451613,2169.129032,57.8516129,91.7,6824.387097,36.18709677,6824.387097,42.45161289999999,6704.193547999999,45.87096774,2676.5483870000003,71.38709677,D,13.12903226,14.0,14.0,15.0,Non-metro,5.1290322580000005,6.0,6.0,7.0,4.0,0.0,24.604249109561405
46,1093,40.64168818,Marion,Alabama,0.7857142856999999,18.6,67.50339527,10.12366463,-12.93548387,8.045454545,30,22.22258065,6601.032258,6601.032258,25.63870968,6573.9354840000005,27.92903226,3147.645161,49.27741935,91.7,7524.9354840000005,25.32258065,7524.9354840000005,29.22903226,7464.387097,31.71612903,3532.8064520000003,55.3,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,6.0,0.0,26.331723862690815
47,1095,167.4053888,Marshall,Alabama,2.1612903230000002,14.61290323,52.69565217,10.12366463,-23.38709677,3.451612903,30,25.83548387,25005.32258,25005.32258,31.01612903,24621.06452,33.99032258,10726.54839,64.03225806,91.7,29657.09677,30.65483871,29657.09677,36.78064516,28987.93548,40.01612903,12107.80645,72.28709677,C,9.0,10.0,10.0,11.0,Non-metro,5.0,6.0,6.0,7.0,20.0,0.0,25.395978560659927
48,1097,337.8747148,Mobile,Alabama,-4.096774194,5.096774194,3.258064516,-6.7741935479999995,-22.12903226,4.967741935,30,28.07419355,116067.4839,116065.4839,33.25806452,113371.3871,35.77741935,39907.6129,58.04516129,91.7,133719.2581,32.36129032,133716.2581,38.32258065,129609.6774,40.90645161,44067.6129,64.11290323,D,13.0,14.0,14.0,15.0,Metro,1.0,2.0,2.0,3.0,206.0,1.0,20.197910867752807
49,1099,21.13047505,Monroe,Alabama,10.40201285,4.8,67.50339527,10.12366463,-27.12903226,3.655665721,30,25.36129032,5258.483871,5257.483871,29.2,5217.967742,31.89354839,2281.290323,52.03548387,91.7,6859.774194,33.09354839,6857.774194,38.08709677,6769.451612999999,41.37096774,2910.9677420000003,66.39032258,C,9.0,9.096774194,10.0,11.0,Non-metro,5.0,5.096774194,6.0,7.0,6.0,0.0,26.367416329264444
50,1101,288.8362977,Montgomery,Alabama,-8.612903226,7.2258064520000005,2.1612903230000002,-16.16129032,-17.38709677,4.709677419,30,32.58709677,73806.45161,73803.45161,38.71935484,71673.29032,41.29032258,21613.29032,61.27096774,91.7,91301.67742,40.31935484,91291.67742,47.90322581,87623.96774,50.47741935,26004.80645,73.7,D,14.0,14.06451613,15.0,15.0,Metro,2.0,2.0645161290000003,3.0,3.0,33.0,0.0,21.22186503118472
51,1103,206.38246819999998,Morgan,Alabama,0.09677419355,-3.0,25.38709677,36.90322581,-20.61290323,3.096774194,30,28.551612899999995,34180.32258,34180.32258,33.55483871,33621.22581,36.40967742,13893.516130000002,65.09677419,91.7,38097.67742,31.83225806,38097.58065,37.40322581,37326.09677,40.41290323,15049.58065,70.52903226,C,9.0,10.0,10.0,11.0,Metro,1.0,2.0,2.0,3.0,16.0,0.0,23.828906360491597
52,1105,13.4118144,Perry,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-37.72727273,3.655665721,30,29.92903226,2669.709677,2669.709677,34.66129032,2632.4516129999997,37.31290323,1028.129032,57.25483871,91.7,3273.16129,36.7,3272.16129,42.49677419,3199.774194,45.3516129,1251.7741939999999,69.72580645,D,13.51612903,14.0,14.0,15.0,Non-metro,5.516129032,6.0,6.0,7.0,1.0,0.0,24.93273617377882
53,1107,23.67121696,Pickens,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-38.57142857,3.655665721,30,29.73548387,5923.83871,5923.83871,34.01935484,5861.032258,36.46774194,2257.258065,58.08709677,91.7,7283.483870999999,36.551612899999995,7282.483870999999,41.81612903,7161.516129000001,44.56774194,2800.0,72.05161290000001,D,13.38709677,14.0,14.0,15.0,Metro,1.387096774,2.0,2.0,3.0,3.0,0.0,24.32948910128834
54,1109,49.16871747,Pike,Alabama,1.741935484,12.90322581,67.50339527,10.12366463,-19.87096774,4.409090909,30,24.20967742,8014.677419,8014.677419,27.72580645,7871.516129000001,29.34193548,3238.290323,64.37419355,91.7,9796.290323000001,29.58064516,9795.290323000001,33.90645161,9538.096774,35.56451613,3827.612903,76.08709677,D,13.0,13.0,13.09677419,15.0,Non-metro,5.0,5.0,5.096774194,7.0,6.0,0.0,24.60453606739086
55,1111,39.09396262,Randolph,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-23.67741935,1.5,30,21.91935484,4980.387097,4980.387097,25.43870968,4968.16129,27.71612903,2400.9032260000004,50.651612899999996,91.7,5530.096774000001,24.34193548,5530.096774000001,28.24516129,5495.580645,30.648387100000004,2600.193548,54.84193548,C,9.0,9.0,9.0,11.0,Non-metro,5.0,5.0,5.0,7.0,4.0,0.0,26.037315811476287
56,1113,93.05299934,Russell,Alabama,-3.935483871,13.16129032,67.50339527,10.12366463,-27.90322581,5.870967742,30,23.70322581,13742.80645,13742.80645,28.38709677,13459.483869999998,30.59677419,5027.258065,58.53548387,91.7,16768.74194,28.91935484,16768.74194,34.64193548,16202.870969999998,36.84193548,5655.225806,65.83870968,D,13.0,13.0,13.93548387,15.0,Metro,1.0,1.0,1.935483871,3.0,8.0,0.0,23.971303846492823
57,1115,137.7966837,St. Clair,Alabama,9.419354839,7.64516129,67.50339527,45.80645161,-21.80645161,4.516129032,30,22.66129032,20286.41935,20285.41935,26.59354839,19970.74194,28.8,8187.129031999999,54.28387097,91.7,23307.90323,26.03225806,23301.90323,30.54516129,22776.6129,32.85806452,8791.225806,58.28709677,B,5.0,5.0,5.0,7.0,Metro,1.0,1.0,1.0,3.0,18.0,0.0,27.19425784800688
58,1117,265.900144,Shelby,Alabama,-0.1935483871,3.8387096769999998,36.0,10.12366463,-26.41935484,5.709677419,30,21.69032258,47213.870969999996,47213.32258,25.41935484,45556.06452,27.248387100000006,14232.19355,40.98709677,91.7,59728.0,27.43548387,59710.0,32.14193548,57002.03226,34.09354839,16709.22581,48.11935484,A,1.0,1.0,1.0,2.0,Metro,1.0,1.0,1.0,2.0,49.0,0.0,27.786207281370437
59,1119,14.49628106,Sumter,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-32.0,3.655665721,30,31.551612899999995,3920.354839,3920.354839,36.12580645,3879.129032,38.52580645,1524.967742,65.58064516,91.7,5013.483871,40.34193548,5012.483871,46.19032258,4950.580645,49.17741935,1892.3870969999998,81.39677419,D,14.0,14.0,14.0,15.0,Non-metro,6.0,6.0,6.0,7.0,1.0,0.0,25.048903021009856
60,1121,109.75128090000001,Talladega,Alabama,-0.7419354839,9.709677419,-25.58064516,9.774193548,-19.80645161,3.580645161,30,21.59032258,17263.22581,17263.22581,24.93225806,17066.22581,26.96451613,7308.806452,49.49354839,91.7,19407.45161,24.26774194,19406.45161,28.02258065,19014.74194,30.06451613,7904.354839,53.51935484,D,13.0,13.0,13.0,14.0,Non-metro,5.0,5.0,5.0,6.0,15.0,0.0,21.437901320578653
61,1123,57.00321414,Tallapoosa,Alabama,9.580645161,26.2,67.50339527,10.12366463,-18.25806452,4.769230769,30,24.12258065,9739.709676999999,9739.709676999999,27.91935484,9633.451613,29.98387097,4597.225806,51.16129032,91.7,9944.548387,24.63548387,50969.30627,0.0,47834.98944,0.0,13528.76014,0.0,D,13.0,13.0,13.5483871,15.0,Non-metro,5.0,5.0,5.548387097000001,7.0,12.0,0.0,23.106639622958625
62,1125,154.32209450000002,Tuscaloosa,Alabama,-5.032258065,8.709677419,-1.5,7.741935484,-22.41935484,4.193548387,30,25.99032258,54422.3871,54422.3871,30.30645161,52966.64516,32.01612903,16802.35484,58.36451613,91.7,56198.25,10.38709677,56726.875,8.15483871,54684.0,8.532258065,17001.625,15.23870968,C,9.0,9.741935483999999,10.0,11.0,Metro,1.0,1.741935484,2.0,3.0,31.0,0.0,21.783252325284714
63,1127,82.5261125,Walker,Alabama,5.032258065,7.290322581,67.50339527,21.29032258,-15.64516129,3.322580645,30,28.46129032,18080.3871,18080.3871,33.38387097,17927.67742,36.29677419,8029.096774,64.70645161,91.7,21127.35484,33.25483871,21123.35484,38.99677419,20803.16129,42.12258065,8938.580645,72.03870968,C,9.0,10.0,10.0,11.0,Metro,1.0,2.0,2.0,3.0,13.0,0.0,25.407114165779195
64,1129,15.55627764,Washington,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-21.22727273,3.655665721,30,24.08387097,3930.6774189999996,3929.6774189999996,27.89032258,3902.483871,30.68387097,1812.064516,56.29032258,91.7,4522.258065,27.70967742,4521.258065,32.1,4468.16129,35.12903226,1998.806452,62.1,C,9.0,9.0,10.0,11.0,Non-metro,5.0,5.0,6.0,7.0,5.0,0.0,26.16897329206179
65,1131,12.4468485,Wilcox,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-27.86363636,3.655665721,30,28.8,2987.612903,2987.612903,33.85483871,2925.774194,36.78387097,1222.064516,58.051612899999995,91.7,4068.2903229999997,39.21935484,4068.2903229999997,46.10645161,3949.16129,49.6483871,1655.3225810000001,78.63548387,D,13.0,14.0,14.0,15.0,Non-metro,5.0,6.0,6.0,7.0,2.0,0.0,25.00627582079641
66,1133,38.95239478,Winston,Alabama,10.40201285,14.16292936,67.50339527,10.12366463,-16.70967742,3.25,30,13.4516129,3178.193548,3178.193548,15.448387099999998,3162.322581,16.76774194,1577.16129,30.52258065,91.7,3647.0,15.42903226,3647.0,17.71935484,3628.096774,19.22903226,1845.774194,35.71612903,C,9.0,9.0,9.0,10.0,Non-metro,5.0,5.0,5.0,6.0,5.0,0.0,25.62320888533909
67,2013,0.47852009100000004,Aleutians East Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,65.84838710000001,2197.16129,2189.193548,69.38387097,2117.83871,68.67096774,155.6451613,44.35806452,96.99032258,2381.709677,71.35483871,2371.741935,75.13870968,2296.0322579999997,74.43225806,163.3548387,46.50645161,C,12.0,12.0,12.0,10.0,Non-metro,8.0,8.0,8.0,6.0,0.0,0.0,27.512353748509994
68,2016,1.298779393,Aleutians West Census Area,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,49.90967742,2811.4516129999997,2806.4516129999997,54.1,2711.677419,54.30322581,238.70967740000003,56.96774194,96.99032258,3403.7096770000003,60.40967742,3397.7096770000003,65.48064516,3269.193548,65.46129032,266.9032258,63.68387097,B,7.516129032,8.0,8.0,7.0,Non-metro,7.516129032,8.0,8.0,7.0,2.0,0.0,28.82279912341001
69,2020,175.22026090000003,Anchorage,Alaska,10.06451613,8.419354839,153.4137931,51.67741935,-29.06451613,2.741935484,30,46.72903226,134566.7419,134269.4839,55.76451613,127692.5484,58.35483871,28056.58065,83.11290323,96.99032258,155708.12900000002,54.06129032,155261.8065,64.48709677,147184.6452,67.27096774,29963.6129,88.76451613,B,7.0,8.0,8.0,8.0,Metro,3.0,4.0,4.0,4.0,61.0,0.0,29.077004262004817
70,2050,0.4423465179,Bethel Census Area,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-28.45454545,3.655665721,30,50.84193548,9350.032258,9311.548387,67.35483871,8487.451613,71.63870968,1179.645161,81.47096774,96.99032258,10172.35484,55.33225806,10108.3871,73.10967742,9088.290323000001,76.71290323,1228.709677,84.8516129,D,15.93548387,16.0,16.0,16.0,Non-metro,7.935483871000001,8.0,8.0,8.0,3.0,0.0,25.41612149870153
72,2068,0.1504931493,Denali Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,41.848387100000004,877.8387097000001,875.8387097000001,48.1,833.2903226,49.06451613,172.2580645,72.37419355,96.99032258,1000.096774,47.7,996.0967742,54.7,950.6774194,55.98387097,178.516129,75.00645161,A,3.0,3.0,3.032258065,4.0,Non-metro,7.0,7.0,7.032258065,8.0,0.0,0.0,30.34840451641639
73,2070,0.2691076386,Dillingham Census Area,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,39.16451613,1925.129032,1913.1612899999998,50.38064516,1737.870968,51.55806452,328.7096774,66.54193548,96.99032258,2102.290323,42.77419355,2089.322581,55.00645161,1892.290323,56.12580645,349.3548387,70.70645161,D,14.0,15.77419355,16.0,15.0,Non-metro,6.0,7.7741935479999995,8.0,7.0,0.0,0.0,24.725347402206005
74,2090,13.57701859,Fairbanks North Star Borough,Alaska,26.548387100000003,29.22580645,67.50339527,41.87096774,-5.290322581,0.2903225806,30,40.52258065,39245.41935,39160.22581,48.60645161,37267.129030000004,50.46774194,7682.483870999999,70.96451613,96.99032258,43958.06452,45.39032258,43835.451610000004,54.40645161,41624.74194,56.36451613,8087.806452,74.69354839,B,6.806451612999999,7.0,7.838709677000001,7.967741935,Metro,2.806451613,3.0,3.8387096769999998,3.967741935,6.0,0.0,27.277314763067345
75,2100,1.092900888,Haines Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,58.36129032,1476.645161,1473.645161,65.23548387,1416.290323,68.30322581,430.25806449999993,78.50645161,96.99032258,1539.967742,60.86129032,1536.967742,68.02580645,1472.612903,70.99032258,440.61290319999995,80.40967742,A,4.0,4.0,4.0,4.0,Non-metro,8.0,8.0,8.0,8.0,0.0,0.0,30.690068355725902
77,2110,12.12318153,Juneau City and Borough,Alaska,24.58064516,14.16292936,67.50339527,44.0,-26.38709677,5.818181817999999,30,60.78064516,19433.06452,19366.77419,70.42258065,18150.77419,71.9516129,4072.2903229999997,91.28387097,96.99032258,21019.6129,65.74193548,20920.77419,76.07096774,19565.70968,77.56451613,4252.806452000001,95.33548387,B,8.0,8.0,8.0,8.0,Non-metro,8.0,8.0,8.0,8.0,6.0,0.0,29.226540380694725
78,2122,3.6116830189999996,Kenai Peninsula Borough,Alaska,134.7741935,98.36363636,67.50339527,10.12366463,-11.48387097,-0.7037037037,30,36.68387097,21538.6129,21505.87097,43.00645161,20792.29032,45.66774194,7420.483870999999,68.86129032,96.99032258,23368.3871,39.81612903,23305.51613,46.61290323,22442.35484,49.30645161,7780.290323,72.20322581,B,6.0,7.0,7.0,7.0,Non-metro,6.0,7.0,7.0,7.0,17.0,0.0,28.409763822550588
79,2130,2.82170272,Ketchikan Gateway Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-20.68181818,3.655665721,30,52.24516129,7261.806452,7245.806452,60.67096774,6825.612903,62.70967742,1830.354839,79.88064516,96.99032258,7787.225806,56.02580645,7768.225806,65.0516129,7258.032258,66.68387097,1861.0,81.22580645,C,12.0,12.0,12.0,12.0,Non-metro,8.0,8.0,8.0,8.0,2.0,0.0,26.897856522809583
80,2150,2.120594316,Kodiak Island Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-20.22727273,3.655665721,30,50.16129032,6520.354839,6508.354839,60.67741935,6186.16129,63.40967742,1295.193548,87.73870968,96.99032258,7099.838709999999,54.61935484,7079.870968000001,66.00645161,6687.451613,68.53870968,1341.806452,90.92903226,C,11.67741935,12.0,12.0,12.0,Non-metro,7.677419355,8.0,8.0,8.0,3.0,0.0,26.940446716028198
82,2170,4.108233869,Matanuska-Susitna Borough,Alaska,34.38709677,31.90322581,67.50339527,10.12366463,-24.25806452,0.935483871,30,28.05483871,30390.29032,30339.967739999996,33.86774194,28809.741939999996,36.13548387,8370.806451999999,60.86129032,96.99032258,33444.22581,30.87419355,33365.06452,37.2483871,31539.87097,39.55806452,8853.129031999999,64.36451613,B,5.0,6.0,6.0,7.0,Metro,1.0,2.0,2.0,3.0,10.0,0.0,27.18678574315286
83,2180,0.4287998643,Nome Census Area,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,57.25483871,5728.129032,5698.129032,75.28064516,5076.483871,77.57741935,703.4193548,87.59032258,96.99032258,5985.16129,59.83225806,5945.612903,78.57096774,5249.258065,80.20645161,720.1935484,89.70967742,D,16.0,16.0,16.0,16.0,Non-metro,8.0,8.0,8.0,8.0,1.0,0.0,25.618539984320414
84,2185,0.109216471,North Slope Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-35.70967742,3.655665721,30,29.09354839,2862.0,2849.9032260000004,35.63870968,2640.387097,36.65806452,417.8064516,56.77741935,96.99032258,3103.709677,31.57096774,3087.935484,38.62258065,2834.064516,39.34516129,444.516129,60.40645161,C,9.0,10.0,10.0,11.0,Non-metro,5.0,6.0,6.0,7.0,1.0,0.0,26.471400374396076
85,2188,0.21792063239999998,Northwest Arctic Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,43.55806452,3319.806452,3298.354839,58.35483871,2988.129032,61.45806452,451.1935484,80.98064516,96.99032258,3595.0322579999997,47.18387097,3568.0322579999997,63.11935484,3186.322581,65.52903226,462.22580650000003,82.97741935,D,15.0,16.0,16.0,16.0,Non-metro,7.0,8.0,8.0,8.0,0.0,0.0,24.994388750547618
86,2195,0.9680126216,Petersburg Borough,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,62.1483871,2030.1612899999998,2025.1612899999998,72.40645161,1934.806452,74.25806452,582.483871,86.93870968,96.99032258,2123.612903,65.01935484,2116.612903,75.66774194,2018.7419350000002,77.50322581,599.2903226,89.46774194,C,12.0,12.0,12.0,12.0,Non-metro,8.0,8.0,8.0,8.0,0.0,0.0,27.45274179352979
87,2198,1.616417355,Prince of Wales-Hyder Census Area,Alaska,10.40201285,14.16292936,67.50339527,10.12366463,-22.93080326,3.655665721,30,44.30645161,2748.419355,2738.419355,51.7516129,2549.83871,52.87741935,751.9032258,66.82258065,96.99032258,3077.9677420000003,49.62903226,3063.9677420000003,57.89677419,2848.0322579999997,59.06129032,828.7741934999999,73.67096774,D,15.0,16.0,16.0,15.0,Non-metro,7.0,8.0,8.0,7.0,1.0,0.0,24.907864618846418
